trade_no,direction,entry_time,exit_time,entry_price,exit_price,notional,pnl,fees,funding,liquidated,liq_price_est,liq_loss,net_trade,balance_before,balance_after,exit_reason
7546,long,2024-06-16 09:30:00+00:00,2024-06-16 11:45:00+00:00,0.11536745408873694,0.11520071920471989,12677.341828471272,-18.32193607903399,13.945076011318399,0.0,False,0.10475364831257315,0.0,-32.26701209035239,63386.709142356354,63354.442130266005,long_exit_LH
7547,long,2024-06-16 12:00:00+00:00,2024-06-16 14:45:00+00:00,0.11546887703345017,0.115258224668516,12670.888426053203,-23.115775275028497,13.937977268658525,0.0,False,0.10484574034637276,0.0,-37.053752543687025,63354.442130266005,63317.38837772232,long_exit_LH
7548,long,2024-06-16 15:15:00+00:00,2024-06-16 18:00:00+00:00,0.11567197707212594,0.11609629949205286,12663.477675544464,46.45375334621454,13.929825443098911,-0.8294577877481625,False,0.10503015518149035,0.0,31.694470115367466,63317.38837772232,63349.082847837686,long_exit_LH
7549,long,2024-06-16 18:30:00+00:00,2024-06-17 01:15:00+00:00,0.11629713975092917,0.11783055252268188,12669.816569567538,167.0553427637814,13.936798226524292,-1.2669816569567538,False,0.1055978028938437,0.0,151.85156288030035,63349.082847837686,63500.934410717986,long_exit_LH
7550,long,2024-06-17 03:45:00+00:00,2024-06-17 05:15:00+00:00,0.11706556812727575,0.11728162779067891,12700.186882143598,23.439839286730365,13.970205570357958,0.0,False,0.10629553585956639,0.0,9.469633716372407,63500.934410717986,63510.404044434355,long_exit_LH
7551,short,2024-06-17 05:15:00+00:00,2024-06-17 06:30:00+00:00,0.1172816203707247,0.11739457323052979,12702.080808886873,-12.23325827443314,13.97228888977556,0.0,False,0.12807152944483138,0.0,-26.205547164208703,63510.404044434355,63484.19849727015,short_exit_LB
7552,long,2024-06-17 06:30:00+00:00,2024-06-17 08:00:00+00:00,0.11739455305663374,0.11747975908047477,12696.839699454029,9.215480599134084,13.966523669399432,-1.269683969945403,False,0.10659425417542344,0.0,-6.020727040210751,63484.19849727015,63478.17777022994,long_exit_LH
7553,short,2024-06-17 11:15:00+00:00,2024-06-17 12:15:00+00:00,0.11666493950658775,0.11693455227710103,12695.635554045986,-29.339624137549603,13.965199109450586,0.0,False,0.12739811394119382,0.0,-43.304823247000186,63478.17777022994,63434.872946982934,short_exit_LB
7554,long,2024-06-17 12:15:00+00:00,2024-06-17 15:00:00+00:00,0.11693452277966061,0.11712645422317805,12686.974589396586,20.82387039283731,13.955672048336245,0.0,False,0.10617654668393184,0.0,6.8681983445010655,63434.872946982934,63441.74114532743,long_exit_LH
7555,short,2024-06-18 05:30:00+00:00,2024-06-18 07:00:00+00:00,0.11457581952921075,0.11493019248264064,12688.348229065487,-39.24394741016369,13.957183051972036,0.0,False,0.12511679492589814,0.0,-53.20113046213573,63441.74114532743,63388.5400148653,short_exit_LB
7556,long,2024-06-18 07:00:00+00:00,2024-06-18 09:00:00+00:00,0.11493016140276605,0.11498070939160912,12677.70800297306,5.575843928768904,13.945478803270367,0.48162612703294655,False,0.10435658655371158,0.0,-7.8880087474685165,63388.5400148653,63380.65200611783,long_exit_LH
7557,long,2024-06-18 10:30:00+00:00,2024-06-18 12:15:00+00:00,0.11515242577279751,0.11483471528030836,12676.130401223565,-34.97398865548474,13.943743441345923,0.0,False,0.10455840260170014,0.0,-48.91773209683066,63380.65200611783,63331.734274021,long_exit_LH
7558,short,2024-06-18 21:45:00+00:00,2024-06-19 00:45:00+00:00,0.1154183054911893,0.11551436104400552,12666.3468548042,-10.541421000095148,13.93298154028462,0.7944332747333194,False,0.12603678959637873,0.0,-23.679969265646452,63331.734274021,63308.05430475535,short_exit_LB
7559,long,2024-06-19 00:45:00+00:00,2024-06-19 08:15:00+00:00,0.11551434660490219,0.11672397354480366,12661.61086095107,132.58808148169413,13.927771947046178,-1.2661610860951071,False,0.10488702671725118,0.0,117.39414844855284,63308.05430475535,63425.448453203906,long_exit_LH
7560,long,2024-06-19 10:15:00+00:00,2024-06-19 11:00:00+00:00,0.11691760415468672,0.11663058008824531,12685.089690640782,-31.140956509548094,13.953598659704861,0.0,False,0.10616118457245555,0.0,-45.094555169252956,63425.448453203906,63380.35389803466,long_exit_LH
7561,short,2024-06-19 11:00:00+00:00,2024-06-19 11:45:00+00:00,0.11663061344502156,0.11658919243376625,12676.070779606933,4.501868376801517,13.943677857567627,0.0,False,0.12736062988196356,0.0,-9.44180948076611,63380.35389803466,63370.91208855389,short_exit_LB
7562,long,2024-06-19 14:45:00+00:00,2024-06-19 15:15:00+00:00,0.11673298168690471,0.1164910718842156,12674.18241771078,-26.26514737829341,13.941600659481859,0.0,False,0.10599354737170948,0.0,-40.20674803777527,63370.91208855389,63330.70534051611,long_exit_LH
7563,short,2024-06-19 15:15:00+00:00,2024-06-20 00:30:00+00:00,0.1164911037288098,0.11590779665022428,12666.141068103223,63.42329591611667,13.932755174913547,-1.555655445984438,False,0.12720828527186032,0.0,47.93488529521869,63330.70534051611,63378.64022581133,short_exit_LB
7564,short,2024-06-20 01:45:00+00:00,2024-06-20 03:15:00+00:00,0.11579167125192605,0.11595880768322801,12675.728045162266,-18.296445044076602,13.943300849678494,0.0,False,0.12644450500710325,0.0,-32.2397458937551,63378.64022581133,63346.400479917575,short_exit_LB
7565,long,2024-06-20 03:15:00+00:00,2024-06-20 09:30:00+00:00,0.11595877732008743,0.1164424769963457,12669.280095983515,52.8474585751869,13.936208105581867,-1.2669280095983515,False,0.1052905698066394,0.0,37.64432246000668,63346.400479917575,63384.04480237758,long_exit_LH
7566,long,2024-06-20 10:15:00+00:00,2024-06-20 12:45:00+00:00,0.1166272766060002,0.11684769614360828,12676.808960475517,23.95851511523896,13.94448985652307,0.0,False,0.10589756715824818,0.0,10.01402525871589,63384.04480237758,63394.0588276363,long_exit_LH
7567,short,2024-06-20 20:15:00+00:00,2024-06-21 01:15:00+00:00,0.11667056699891813,0.11673039019478035,12678.81176552726,-6.501100140846468,13.946692942079986,0.8692593346445489,False,0.1274042591628186,0.0,-19.578533748281902,63394.0588276363,63374.48029388802,short_exit_LB
7568,long,2024-06-21 01:15:00+00:00,2024-06-21 07:30:00+00:00,0.11673037072730551,0.11693150953552574,12674.896058777604,21.84019010385499,13.942385664655365,0.0,False,0.10599117662039341,0.0,7.897804439199625,63374.48029388802,63382.378098327215,long_exit_LH
7569,long,2024-06-21 17:45:00+00:00,2024-06-21 20:15:00+00:00,0.11807083164522932,0.1183559437733717,12676.475619665443,30.61058257070357,13.944123181631989,0.0,False,0.10720831513386822,0.0,16.666459389071584,63382.378098327215,63399.04455771629,long_exit_LH
7570,short,2024-06-21 20:15:00+00:00,2024-06-21 21:30:00+00:00,0.11835593046452779,0.11827576093959204,12679.808911543258,8.5887902086935,13.947789802697585,0.0,False,0.12924467606726436,0.0,-5.358999594004086,63399.04455771629,63393.685558122284,short_exit_LB
7571,long,2024-06-21 21:30:00+00:00,2024-06-21 23:00:00+00:00,0.11827575673312296,0.11836644215095976,12678.737111624458,9.721151691339065,13.946610822786905,0.0,False,0.10739438711367565,0.0,-4.22545913144784,63393.685558122284,63389.460098990836,long_exit_LH
7572,short,2024-06-21 23:00:00+00:00,2024-06-22 02:00:00+00:00,0.1183664454548146,0.11814002516786284,12677.892019798166,24.2512304736051,13.945681221777983,1.2677892019798167,False,0.12925615843665755,0.0,11.573338453806935,63389.460098990836,63401.03343744464,short_exit_LB
7573,short,2024-06-22 02:30:00+00:00,2024-06-22 03:45:00+00:00,0.11790018299490736,0.11807240376802881,12680.206687488928,-18.522405509358144,13.94822735623782,0.0,False,0.12874699983043886,0.0,-32.47063286559597,63401.03343744464,63368.56280457904,short_exit_LB
7574,long,2024-06-22 03:45:00+00:00,2024-06-22 07:15:00+00:00,0.11807237922824765,0.11849454708400857,12673.712560915808,45.314866113005756,13.94108381700739,0.0,False,0.10720972033924887,0.0,31.373782295998367,63368.56280457904,63399.93658687504,long_exit_LH
7575,long,2024-06-22 07:45:00+00:00,2024-06-22 13:45:00+00:00,0.11885630488715324,0.11974264319020193,12679.987317375007,94.55752854029649,13.94798604911251,-1.0824905172843045,False,0.10792152483753514,0.0,79.52705197389967,63399.93658687504,63479.46363884894,long_exit_LH
7576,long,2024-06-22 16:30:00+00:00,2024-06-22 16:45:00+00:00,0.11998163598565688,0.11963145556914806,12695.892727769788,-37.054445597767874,13.965482000546768,0.0,False,0.10894332547497645,0.0,-51.01992759831464,63479.46363884894,63428.44371125062,long_exit_LH
7577,short,2024-06-22 16:45:00+00:00,2024-06-22 18:45:00+00:00,0.11963149897689332,0.11963131803327987,12685.688742250124,0.019187207213834025,13.954257616475138,0.0,False,0.13063759688276752,0.0,-13.935070409261304,63428.44371125062,63414.508640841355,short_exit_LB
7578,long,2024-06-22 23:45:00+00:00,2024-06-23 03:15:00+00:00,0.11977626150044478,0.11969638881381016,12682.901728168272,-8.457581015315702,13.9511919009851,-1.2682901728168272,False,0.10875684544240387,0.0,-23.677063089117627,63414.508640841355,63390.83157775224,long_exit_LH
7579,short,2024-06-23 09:15:00+00:00,2024-06-23 09:45:00+00:00,0.11986940839759608,0.12027244003521897,12678.166315550447,-42.627240765745036,13.945982947105492,0.0,False,0.1308973939701749,0.0,-56.57322371285053,63390.83157775224,63334.25835403938,short_exit_LB
7580,long,2024-06-23 09:45:00+00:00,2024-06-23 10:15:00+00:00,0.12027238120083958,0.1199170396079964,12666.851670807879,-37.42388072866767,13.933536837888667,0.0,False,0.10920732213036234,0.0,-51.357417566556336,63334.25835403938,63282.900936472826,long_exit_LH
7581,short,2024-06-23 14:45:00+00:00,2024-06-23 17:00:00+00:00,0.11959225479674573,0.11961134644066582,12656.580187294565,-2.0204897264666144,13.922238206024023,1.1784541812389968,False,0.13059474223804635,0.0,-14.76427375125164,63282.900936472826,63268.136662721576,short_exit_LB
7582,short,2024-06-23 19:15:00+00:00,2024-06-23 20:45:00+00:00,0.11937096089381131,0.119379956580833,12653.627332544314,-0.953565844827993,13.918990065798747,0.0,False,0.13035308929604197,0.0,-14.87255591062674,63268.136662721576,63253.26410681095,short_exit_LB
7583,short,2024-06-23 22:00:00+00:00,2024-06-24 04:15:00+00:00,0.11914130053490908,0.11895503030961684,12650.652821362191,19.778531378702432,13.915718103498412,-0.10765705550979225,False,0.13010230018412072,0.0,5.7551562196942285,63253.26410681095,63259.01926303065,short_exit_LB
7584,short,2024-06-24 05:00:00+00:00,2024-06-24 06:00:00+00:00,0.11865553926080609,0.11837034502838613,12651.803852606132,30.409212338085627,13.916984237866746,0.0,False,0.12957184887280027,0.0,16.49222810021888,63259.01926303065,63275.51149113087,short_exit_LB
7585,short,2024-06-24 08:45:00+00:00,2024-06-24 09:45:00+00:00,0.11858149401131277,0.11824708376254775,12655.102298226175,35.688502181401105,13.920612528048792,0.0,False,0.12949099146035356,0.0,21.767889653352313,63275.51149113087,63297.279380784224,short_exit_LB
7586,long,2024-06-24 16:00:00+00:00,2024-06-24 17:30:00+00:00,0.11944598848167043,0.11909110574462642,12659.455876156844,-37.61216603358623,13.925401463772529,0.0,False,0.10845695754135676,0.0,-51.53756749735876,63297.279380784224,63245.74181328686,long_exit_LH
7587,short,2024-06-24 17:30:00+00:00,2024-06-24 20:00:00+00:00,0.11909114479014246,0.11947443044671162,12649.148362657372,-40.71030758638836,13.91406319892311,0.0,False,0.13004753011083559,0.0,-54.62437078531147,63245.74181328686,63191.11744250155,short_exit_LB
7588,long,2024-06-24 20:00:00+00:00,2024-06-24 20:15:00+00:00,0.11947438962413394,0.11898071790977709,12638.223488500309,-52.22151354462897,13.902045837350341,0.0,False,0.10848274577871363,0.0,-66.1235593819793,63191.11744250155,63124.99388311957,long_exit_LH
7589,short,2024-06-24 20:15:00+00:00,2024-06-24 20:45:00+00:00,0.11898076713596399,0.11933732377595685,12624.998776623914,-37.83407396056622,13.887498654286306,0.0,False,0.12992699771247268,0.0,-51.721572614852526,63124.99388311957,63073.27231050472,short_exit_LB
7590,long,2024-06-25 05:30:00+00:00,2024-06-25 08:15:00+00:00,0.12035630769153585,0.12051059652089124,12614.654462100943,16.171153028959246,13.876119908311038,-1.2614654462100945,False,0.10928352738391456,0.0,1.0335676744381135,63073.27231050472,63074.305878179155,long_exit_LH
7591,long,2024-06-25 08:45:00+00:00,2024-06-25 13:30:00+00:00,0.12116405574739576,0.12178109551150881,12614.861175635831,64.2424101448132,13.876347293199416,0.0,False,0.11001696261863536,0.0,50.36606285161379,63074.305878179155,63124.67194103077,long_exit_LH
7592,long,2024-06-25 17:45:00+00:00,2024-06-25 19:45:00+00:00,0.1214608373915418,0.12157396045053777,12624.934388206155,11.758285454705073,13.887427827026771,0.0,False,0.11028644035151997,0.0,-2.1291423723216987,63124.67194103077,63122.54279865845,long_exit_LH
7593,short,2024-06-25 19:45:00+00:00,2024-06-25 20:45:00+00:00,0.12157396238337095,0.12194565734716528,12624.50855973169,-38.59762534705782,13.88695941570486,0.0,False,0.1327587669226411,0.0,-52.48458476276268,63122.54279865845,63070.05821389568,short_exit_LB
7594,long,2024-06-25 20:45:00+00:00,2024-06-25 23:00:00+00:00,0.12194560823380865,0.12190875058482234,12614.011642779136,-3.81254249474389,13.875412807057051,0.0,False,0.11072661227629826,0.0,-17.68795530180094,63070.05821389568,63052.37025859388,long_exit_LH
7595,long,2024-06-26 00:00:00+00:00,2024-06-26 02:00:00+00:00,0.1221324746815791,0.12194067728884019,12610.474051718777,-19.80354570418152,13.871521456890655,-1.2610474051718776,False,0.11089628701087383,0.0,-34.93611456624406,63052.37025859388,63017.43414402764,long_exit_LH
7596,long,2024-06-26 12:45:00+00:00,2024-06-26 14:00:00+00:00,0.12440460437738123,0.12444057494441187,12603.486828805528,3.6441944417113286,13.863835511686082,0.0,False,0.11295938077466215,0.0,-10.219641069974752,63017.43414402764,63007.214502957664,long_exit_LH
7597,short,2024-06-26 19:45:00+00:00,2024-06-26 22:45:00+00:00,0.12296487697833908,0.12284260054105378,12601.442900591534,12.530891587927561,13.861587190650688,0.0,False,0.13427764566034628,0.0,-1.330695602723127,63007.214502957664,63005.88380735494,short_exit_LB
7598,short,2024-06-26 23:15:00+00:00,2024-06-27 00:00:00+00:00,0.122427930927347,0.1227655518972346,12601.176761470988,-34.75041591985891,13.861294437618087,1.260117676147099,False,0.13369130057266293,0.0,-47.3515926813299,63005.88380735494,62958.532214673614,short_exit_LB
7599,long,2024-06-27 05:45:00+00:00,2024-06-27 07:30:00+00:00,0.12298422441080344,0.12310480346911291,12591.706442934723,12.345454164323543,13.850877087228197,0.0,False,0.11166967576500952,0.0,-1.5054229229046534,62958.532214673614,62957.02679175071,long_exit_LH
7600,long,2024-06-27 11:00:00+00:00,2024-06-27 11:30:00+00:00,0.12315696694620933,0.12288217697925703,12591.40535835014,-28.09416266166388,13.850545894185156,0.0,False,0.11182652598715807,0.0,-41.94470855584903,62957.02679175071,62915.08208319486,long_exit_LH
7601,short,2024-06-27 11:30:00+00:00,2024-06-27 12:00:00+00:00,0.12288221241717287,0.12328322058109543,12583.016416638973,-41.062837416318466,13.841318058302871,0.0,False,0.1341873759595528,0.0,-54.904155474621334,62915.08208319486,62860.17792772024,short_exit_LB
7602,short,2024-06-27 18:00:00+00:00,2024-06-28 00:15:00+00:00,0.12254407611923744,0.12219662059789335,12572.035585544047,35.64613906331381,13.829239144098452,-0.31166076216563693,False,0.1338181311222073,0.0,21.505239157049722,62860.17792772024,62881.68316687729,short_exit_LB
7603,short,2024-06-28 01:30:00+00:00,2024-06-28 03:15:00+00:00,0.12198739053250254,0.12208844001753029,12576.336633375458,-10.417735265839335,13.833970296713005,0.0,False,0.13321023046149277,0.0,-24.25170556255234,62881.68316687729,62857.431461314736,short_exit_LB
7604,long,2024-06-28 03:15:00+00:00,2024-06-28 04:00:00+00:00,0.1220884171914344,0.12176669150177298,12571.486292262947,-33.12820487389486,13.828634921489243,0.0,False,0.11085628280982245,0.0,-46.9568397953841,62857.431461314736,62810.47462151935,long_exit_LH
7605,short,2024-06-28 04:00:00+00:00,2024-06-28 04:45:00+00:00,0.12176673574346791,0.12208360816386236,12562.094924303872,-32.69022035931971,13.81830441673426,0.0,False,0.13296927543186698,0.0,-46.508524776053974,62810.47462151935,62763.9660967433,short_exit_LB
7606,long,2024-06-28 10:45:00+00:00,2024-06-28 11:30:00+00:00,0.1226929713256916,0.12244725795550103,12552.79321934866,-25.13908575124382,13.808072541283526,0.0,False,0.11140521796372797,0.0,-38.94715829252735,62763.9660967433,62725.018938450776,long_exit_LH
7607,long,2024-06-28 21:15:00+00:00,2024-06-28 21:30:00+00:00,0.12387941730046155,0.12348576567524304,12545.003787690155,-39.86425862352037,13.79950416645917,0.0,False,0.1124825109088191,0.0,-53.66376278997954,62725.018938450776,62671.3551756608,long_exit_LH
7608,long,2024-06-29 00:45:00+00:00,2024-06-29 02:00:00+00:00,0.12336768869308858,0.1230108128784301,12534.27103513216,-36.258912152769234,13.787698138645377,0.0,False,0.11201786133332443,0.0,-50.04661029141461,62671.3551756608,62621.308565369385,long_exit_LH
7609,short,2024-06-29 02:00:00+00:00,2024-06-29 03:00:00+00:00,0.12301085800223703,0.12364742843797968,12524.261713073876,-64.81195941175763,13.776687884381264,0.0,False,0.13432785693844285,0.0,-78.58864729613889,62621.308565369385,62542.71991807325,short_exit_LB
7610,long,2024-06-29 03:00:00+00:00,2024-06-29 07:15:00+00:00,0.12364735824603068,0.12430761066212208,12508.54398361465,66.79314871033414,13.759398381976117,0.0,False,0.11227180128739586,0.0,53.03375032835802,62542.71991807325,62595.75366840161,long_exit_LH
7611,long,2024-06-29 08:30:00+00:00,2024-06-29 10:00:00+00:00,0.12481358735976446,0.12500357302787587,12519.150733680322,19.056092102136994,13.771065807048355,0.0,False,0.11333073732266613,0.0,5.285026295088638,62595.75366840161,62601.0386946967,long_exit_LH
7612,long,2024-06-29 11:15:00+00:00,2024-06-29 11:30:00+00:00,0.12528583444841032,0.1249716632901484,12520.207738939338,-31.39611261193407,13.772228512833273,0.0,False,0.11375953767915657,0.0,-45.16834112476734,62601.0386946967,62555.87035357193,long_exit_LH
7613,short,2024-06-29 11:30:00+00:00,2024-06-29 12:45:00+00:00,0.12497169849199048,0.12544433939808897,12511.174070714387,-47.31705434504675,13.762291477785826,0.0,False,0.1364690947532536,0.0,-61.07934582283258,62555.87035357193,62494.7910077491,short_exit_LB
