trade_no,direction,entry_time,exit_time,entry_price,exit_price,notional,pnl,fees,funding,liquidated,liq_price_est,liq_loss,net_trade,balance_before,balance_after,exit_reason
103,long,2021-01-25 01:15:00+00:00,2021-01-25 04:00:00+00:00,0.029918972999999998,0.030200937,253.02057366794557,2.3845301452596406,0.25302057366794556,0.0,False,0.027076670565,0.0,2.131509571591695,1265.1028683397278,1267.2343779113196,long_exit_peak_LH
104,long,2021-01-25 04:30:00+00:00,2021-01-25 07:30:00+00:00,0.030029006,0.031630508,253.44687558226394,13.516787007160582,0.253446875582264,0.0,False,0.02717625043,0.0,13.263340131578317,1267.2343779113196,1280.497718042898,long_exit_peak_LH
105,long,2021-01-25 10:00:00+00:00,2021-01-25 11:30:00+00:00,0.03080924,0.031050682000000003,256.0995436085796,2.006968883618779,0.2560995436085796,0.0,False,0.027882362200000003,0.0,1.7508693400101996,1280.497718042898,1282.2485873829082,long_exit_peak_LH
106,short,2021-01-25 11:30:00+00:00,2021-01-25 12:15:00+00:00,0.031050682000000003,0.030969288,256.44971747658167,0.6722386421106434,0.2564497174765817,0.0,False,0.03400049679000001,0.0,0.41578892463406175,1282.2485873829082,1282.6643763075424,short_exit_dip_LB
107,long,2021-01-25 12:15:00+00:00,2021-01-25 13:15:00+00:00,0.030969288,0.031200637000000003,256.5328752615085,1.916370313675771,0.2565328752615085,0.0,False,0.02802720564,0.0,1.6598374384142627,1282.6643763075424,1284.3242137459567,long_exit_peak_LH
108,short,2021-01-25 13:15:00+00:00,2021-01-25 15:15:00+00:00,0.031200637000000003,0.030919273,256.8648427491913,2.316379617995753,0.25686484274919136,0.0,False,0.03416469751500001,0.0,2.0595147752465617,1284.3242137459567,1286.3837285212032,short_exit_dip_LB
109,short,2021-01-25 16:15:00+00:00,2021-01-25 16:45:00+00:00,0.030440865,0.030519152999999997,257.2767457042406,-0.6616658845828629,0.25727674570424064,0.0,False,0.03333274717500001,0.0,-0.9189426302871035,1286.3837285212032,1285.4647858909161,short_exit_dip_LB
110,short,2021-01-25 18:30:00+00:00,2021-01-25 22:45:00+00:00,0.030400877,0.029788934,257.0929571781832,5.175055821399133,0.2570929571781832,0.0,False,0.033288960315000005,0.0,4.91796286422095,1285.4647858909161,1290.382748755137,short_exit_dip_LB
111,short,2021-01-25 23:30:00+00:00,2021-01-26 00:15:00+00:00,0.029601117000000003,0.029858955,258.0765497510274,-2.2479537321076246,0.2580765497510274,0.025807654975102744,False,0.03241322311500001,0.0,-2.480222626883549,1290.382748755137,1287.9025261282536,short_exit_dip_LB
112,short,2021-01-26 06:00:00+00:00,2021-01-26 07:30:00+00:00,0.029331198000000003,0.029098727,257.5805052256507,2.0415121683850965,0.25758050522565074,0.0,False,0.03211766181000001,0.0,1.7839316631594457,1287.9025261282536,1289.686457791413,short_exit_dip_LB
113,long,2021-01-26 07:30:00+00:00,2021-01-26 09:15:00+00:00,0.029098727,0.029241225000000003,257.9372915582826,1.2631325134076308,0.2579372915582826,-0.02579372915582826,False,0.026334347935000002,0.0,0.9794014926935201,1289.686457791413,1290.6658592841065,long_exit_peak_LH
114,short,2021-01-26 09:15:00+00:00,2021-01-26 10:00:00+00:00,0.029241225000000003,0.029318793,258.1331718568213,-0.6847481210034477,0.25813317185682133,0.0,False,0.03201914137500001,0.0,-0.942881292860269,1290.6658592841065,1289.7229779912464,short_exit_dip_LB
115,long,2021-01-26 10:00:00+00:00,2021-01-26 10:45:00+00:00,0.029318793,0.029471156000000002,257.9445955982493,1.3404785258089145,0.2579445955982493,0.0,False,0.026533507665,0.0,1.0825339302106651,1289.7229779912464,1290.805511921457,long_exit_peak_LH
116,short,2021-01-26 20:15:00+00:00,2021-01-26 22:15:00+00:00,0.029371186,0.029138739,258.16110238429144,2.043117147735248,0.25816110238429146,0.0,False,0.03216144867000001,0.0,1.7849560453509565,1290.805511921457,1292.590467966808,short_exit_dip_LB
117,long,2021-01-26 22:15:00+00:00,2021-01-27 00:00:00+00:00,0.029138739,0.029081273,258.51809359336164,-0.509836776616719,0.25851809359336164,-0.025851809359336165,False,0.026370558795000002,0.0,-0.7942066795694168,1292.590467966808,1291.7962612872386,long_exit_peak_LH
118,short,2021-01-27 05:00:00+00:00,2021-01-27 06:30:00+00:00,0.028741375000000003,0.028728616,258.35925225744774,0.11469199714884723,0.2583592522574477,0.0,False,0.03147180562500001,0.0,-0.14366725510860048,1291.7962612872386,1291.65259403213,short_exit_dip_LB
119,short,2021-01-27 11:15:00+00:00,2021-01-27 15:00:00+00:00,0.028711384,0.028058414999999996,258.330518806426,5.875084967499792,0.25833051880642605,0.0,False,0.031438965480000004,0.0,5.616754448693365,1291.65259403213,1297.2693484808235,short_exit_dip_LB
120,short,2021-01-27 16:15:00+00:00,2021-01-27 19:00:00+00:00,0.028571426,0.028248472,259.4538696961647,2.9327085401287025,0.2594538696961647,0.0,False,0.031285711470000005,0.0,2.673254670432538,1297.2693484808235,1299.942603151256,short_exit_dip_LB
121,long,2021-01-27 19:00:00+00:00,2021-01-27 21:15:00+00:00,0.028248472,0.02849145,259.9885206302512,2.2362799221741096,0.2599885206302512,0.0,False,0.02556486716,0.0,1.9762914015438584,1299.942603151256,1301.9188945527999,long_exit_peak_LH
122,long,2021-01-28 00:30:00+00:00,2021-01-28 04:15:00+00:00,0.02810843,0.028781363,260.38377891055995,6.233746868594936,0.26038377891055997,0.0,False,0.025438129150000002,0.0,5.973363089684376,1301.9188945527999,1307.8922576424843,long_exit_peak_LH
123,long,2021-01-28 04:45:00+00:00,2021-01-28 06:30:00+00:00,0.028738618999999997,0.028961309,261.5784515284969,2.0269208263237064,0.2615784515284969,0.0,False,0.026008450194999998,0.0,1.7653423747952095,1307.8922576424843,1309.6576000172795,long_exit_peak_LH
124,short,2021-01-28 10:15:00+00:00,2021-01-28 12:00:00+00:00,0.028821351000000002,0.029328795999999997,261.93152000345594,-4.611714425467163,0.26193152000345593,0.0,False,0.031559379345000006,0.0,-4.873645945470619,1309.6576000172795,1304.783954071809,short_exit_dip_LB
125,long,2021-01-28 12:00:00+00:00,2021-01-28 16:15:00+00:00,0.029328795999999997,0.029521141,260.9567908143618,1.7114147450577013,0.2609567908143618,-0.02609567908143618,False,0.02654256038,0.0,1.4243622751619034,1304.783954071809,1306.2083163469708,long_exit_peak_LH
126,long,2021-01-28 18:45:00+00:00,2021-01-28 22:45:00+00:00,0.029708909999999998,0.029831048,261.24166326939417,1.0740055514792524,0.2612416632693942,0.0,False,0.02688656355,0.0,0.8127638882098582,1306.2083163469708,1307.0210802351808,long_exit_peak_LH
127,long,2021-01-29 07:45:00+00:00,2021-01-29 09:45:00+00:00,0.030129036,0.030670796,261.40421604703613,4.700394267033368,0.2614042160470361,-0.026140421604703614,False,0.027266777580000002,0.0,4.412849629381628,1307.0210802351808,1311.4339298645623,long_exit_peak_LH
128,short,2021-01-29 09:45:00+00:00,2021-01-29 10:30:00+00:00,0.030670796,0.030489144,262.28678597291247,1.5534294983916208,0.2622867859729125,0.0,False,0.03358452162000001,0.0,1.2911427124187083,1311.4339298645623,1312.725072576981,short_exit_dip_LB
129,long,2021-01-29 10:30:00+00:00,2021-01-29 14:00:00+00:00,0.030489144,0.037698687,262.5450145153962,62.08208310421485,0.2625450145153962,0.0,False,0.02759267532,0.0,61.819538089699456,1312.725072576981,1374.5446106666805,long_exit_peak_LH
130,long,2021-01-29 17:00:00+00:00,2021-01-29 17:15:00+00:00,0.036140839,0.034049782,274.9089221333361,-15.905835113273586,0.2749089221333361,0.0,False,0.032707459295000005,0.0,-16.18074403540692,1374.5446106666805,1358.3638666312736,long_exit_peak_LH
131,short,2021-01-29 17:15:00+00:00,2021-01-29 20:00:00+00:00,0.034049782,0.032999897,271.67277332625474,8.37671059461218,0.2716727733262547,0.0,False,0.03728451129000001,0.0,8.105037821285924,1358.3638666312736,1366.4689044525596,short_exit_dip_LB
132,short,2021-01-29 20:45:00+00:00,2021-01-29 22:15:00+00:00,0.033469956,0.033530056,273.2937808905119,-0.49073731174071106,0.27329378089051193,0.0,False,0.03664960182000001,0.0,-0.764031092631223,1366.4689044525596,1365.7048733599283,short_exit_dip_LB
133,long,2021-01-29 22:15:00+00:00,2021-01-29 22:45:00+00:00,0.033530056,0.033120061,273.1409746719857,-3.3398821019160145,0.2731409746719857,0.0,False,0.030344700680000003,0.0,-3.613023076588,1365.7048733599283,1362.0918502833404,long_exit_peak_LH
134,short,2021-01-29 22:45:00+00:00,2021-01-30 03:45:00+00:00,0.033120061,0.031619483,272.4183700566681,12.342519927813404,0.2724183700566681,0.08416910379640874,False,0.03626646679500001,0.0,12.154270661553145,1362.0918502833404,1374.2461209448936,short_exit_dip_LB
135,short,2021-01-30 06:00:00+00:00,2021-01-30 09:00:00+00:00,0.031520541000000006,0.031189354,274.8492241889787,2.887846690558935,0.2748492241889787,0.027484922418897873,False,0.03451499239500001,0.0,2.6404823887888544,1374.2461209448936,1376.8866033336824,short_exit_dip_LB
136,long,2021-01-30 16:15:00+00:00,2021-01-30 17:00:00+00:00,0.031739519,0.031930418,275.37732066673647,1.656271323392131,0.2753773206667365,0.0,False,0.028724264695,0.0,1.3808940027253944,1376.8866033336824,1378.2674973364078,long_exit_peak_LH
137,long,2021-01-30 21:00:00+00:00,2021-01-30 22:45:00+00:00,0.031799536999999996,0.031940415,275.65349946728156,1.2211974563639967,0.27565349946728157,0.0,False,0.028778580984999996,0.0,0.9455439568967151,1378.2674973364078,1379.2130412933045,long_exit_peak_LH
138,short,2021-01-30 22:45:00+00:00,2021-01-30 23:30:00+00:00,0.031940415,0.031799536999999996,275.8426082586609,1.216645274216529,0.2758426082586609,0.0,False,0.034974754425000004,0.0,0.9408026659578681,1379.2130412933045,1380.1538439592623,short_exit_dip_LB
139,long,2021-01-30 23:30:00+00:00,2021-01-31 00:00:00+00:00,0.031799536999999996,0.031900427,276.03076879185244,0.8757594257869769,0.27603076879185245,0.0,False,0.028778580984999996,0.0,0.5997286569951243,1380.1538439592623,1380.7535726162573,long_exit_peak_LH
140,short,2021-01-31 02:00:00+00:00,2021-01-31 03:30:00+00:00,0.0319904,0.031629486,276.15071452325145,3.1155177484947303,0.27615071452325146,0.0,False,0.03502948800000001,0.0,2.8393670339714787,1380.7535726162573,1383.5929396502288,short_exit_dip_LB
141,long,2021-01-31 03:30:00+00:00,2021-01-31 04:30:00+00:00,0.031629486,0.031550532,276.71858793004577,-0.6907491127560086,0.2767185879300458,0.0,False,0.02862468483,0.0,-0.9674677006860544,1383.5929396502288,1382.6254719495428,long_exit_peak_LH
142,short,2021-01-31 04:30:00+00:00,2021-01-31 05:45:00+00:00,0.031550532,0.031459435,276.52509438990853,0.7984209750769664,0.2765250943899085,0.0,False,0.034547832540000004,0.0,0.521895880687058,1382.6254719495428,1383.1473678302298,short_exit_dip_LB
143,short,2021-01-31 06:45:00+00:00,2021-01-31 07:15:00+00:00,0.031110664,0.031479441,276.629473566046,-3.279087433597206,0.276629473566046,0.0,False,0.03406617708,0.0,-3.555716907163252,1383.1473678302298,1379.5916509230665,short_exit_dip_LB
144,long,2021-01-31 10:30:00+00:00,2021-01-31 12:00:00+00:00,0.032939879,0.033240025,275.9183301846133,2.5141495854186733,0.2759183301846133,0.0,False,0.029810590495,0.0,2.23823125523406,1379.5916509230665,1381.8298821783005,long_exit_peak_LH
145,short,2021-01-31 17:00:00+00:00,2021-01-31 19:00:00+00:00,0.031910424,0.031679501,276.3659764356601,1.99995024749443,0.27636597643566013,0.0,False,0.03494191428000001,0.0,1.7235842710587699,1381.8298821783005,1383.5534664493593,short_exit_dip_LB
146,long,2021-02-01 00:15:00+00:00,2021-02-01 02:15:00+00:00,0.031589474,0.032380283,276.71069328987187,6.927158921667111,0.27671069328987186,0.0,False,0.02858847397,0.0,6.650448228377239,1383.5534664493593,1390.2039146777365,long_exit_peak_LH
147,long,2021-02-01 02:45:00+00:00,2021-02-01 04:00:00+00:00,0.032249672,0.032470256,278.0407829355473,1.9017665687593834,0.27804078293554735,0.0,False,0.02918595316,0.0,1.623725785823836,1390.2039146777365,1391.8276404635603,long_exit_peak_LH
148,long,2021-02-01 06:15:00+00:00,2021-02-01 06:45:00+00:00,0.033570068,0.032970106000000006,278.36552809271205,-4.974930016988898,0.27836552809271203,0.0,False,0.030380911540000003,0.0,-5.25329554508161,1391.8276404635603,1386.5743449184788,long_exit_peak_LH
149,short,2021-02-01 06:45:00+00:00,2021-02-01 07:00:00+00:00,0.032970106000000006,0.033299986999999996,277.31486898369576,-2.774662183227673,0.2773148689836958,0.0,False,0.036102266070000014,0.0,-3.051977052211369,1386.5743449184788,1383.5223678662674,short_exit_dip_LB
150,short,2021-02-01 16:15:00+00:00,2021-02-01 17:15:00+00:00,0.032430268,0.032429726,276.7044735732535,0.004624501551343478,0.2767044735732535,0.0,False,0.035511143460000005,0.0,-0.27207997202191003,1383.5223678662674,1383.2502878942455,short_exit_dip_LB
151,long,2021-02-01 17:15:00+00:00,2021-02-01 19:30:00+00:00,0.032429726,0.032560229,276.6500575788491,1.1132891614382947,0.2766500575788491,0.0,False,0.02934890203,0.0,0.8366391038594456,1383.2502878942455,1384.086926998105,long_exit_peak_LH
152,long,2021-02-01 22:15:00+00:00,2021-02-02 01:00:00+00:00,0.03270981,0.032980103,276.817385399621,2.287442255146672,0.27681738539962103,-0.0276817385399621,False,0.02960237805,0.0,1.982943131207089,1384.086926998105,1386.069870129312,long_exit_peak_LH
153,short,2021-02-02 05:45:00+00:00,2021-02-02 06:15:00+00:00,0.032800157,0.032759825,277.2139740258624,0.34087013670124194,0.2772139740258624,0.0,False,0.03591617191500001,0.0,0.06365616267537955,1386.069870129312,1386.1335262919874,short_exit_dip_LB
154,long,2021-02-02 06:15:00+00:00,2021-02-02 09:15:00+00:00,0.032759825,0.033170046,277.2267052583975,3.471453716795059,0.2772267052583975,-0.08193158047206679,False,0.029647641625000002,0.0,3.1122954310645947,1386.1335262919874,1389.2458217230521,long_exit_peak_LH
155,long,2021-02-02 10:30:00+00:00,2021-02-02 11:15:00+00:00,0.033269978,0.033010094000000004,277.8491643446104,-2.170381724524535,0.27784916434461043,0.0,False,0.03010933009,0.0,-2.4482308888691455,1389.2458217230521,1386.797590834183,long_exit_peak_LH
156,short,2021-02-02 11:15:00+00:00,2021-02-02 12:15:00+00:00,0.033010094000000004,0.033079921,277.3595181668366,-0.5867048750310794,0.2773595181668366,0.0,False,0.03614605293000001,0.0,-0.864064393197916,1386.797590834183,1385.9335264409851,short_exit_dip_LB
157,long,2021-02-03 00:00:00+00:00,2021-02-03 04:30:00+00:00,0.033339998999999995,0.034219730999999996,277.18670528819706,7.314037850348961,0.27718670528819706,-0.24036799522476585,False,0.030172699094999998,0.0,6.796483149835998,1385.9335264409851,1392.730009590821,long_exit_peak_LH
158,long,2021-02-03 08:15:00+00:00,2021-02-03 11:30:00+00:00,0.033650092,0.033979803,278.5460019181642,2.729254970192675,0.27854600191816425,0.0,False,0.03045333326,0.0,2.450708968274511,1392.730009590821,1395.1807185590956,long_exit_peak_LH
159,short,2021-02-03 11:30:00+00:00,2021-02-03 12:15:00+00:00,0.033979803,0.033870158,279.03614371181914,0.9003853841437492,0.2790361437118191,0.0,False,0.037207884285000006,0.0,0.6213492404319301,1395.1807185590956,1395.8020677995275,short_exit_dip_LB
160,long,2021-02-03 12:15:00+00:00,2021-02-03 13:30:00+00:00,0.033870158,0.034029788000000005,279.1604135599055,1.3156825786454822,0.2791604135599055,0.0,False,0.03065249299,0.0,1.0365221650855767,1395.8020677995275,1396.8385899646132,long_exit_peak_LH
161,long,2021-02-03 14:45:00+00:00,2021-02-03 15:30:00+00:00,0.033960185,0.033999797,279.3677179929227,0.32586141816176906,0.2793677179929227,0.0,False,0.030733967424999998,0.0,0.04649370016884635,1396.8385899646132,1396.885083664782,long_exit_peak_LH
162,long,2021-02-03 16:30:00+00:00,2021-02-03 17:45:00+00:00,0.034230266,0.034369686,279.3770167329564,1.1379036222771135,0.2793770167329564,0.0,False,0.030978390730000003,0.0,0.8585266055441572,1396.885083664782,1397.7436102703261,long_exit_peak_LH
163,long,2021-02-03 20:15:00+00:00,2021-02-03 22:15:00+00:00,0.034240269,0.034849542000000004,279.54872205406525,4.974303459241181,0.2795487220540653,0.0,False,0.030987443445,0.0,4.6947547371871154,1397.7436102703261,1402.4383650075133,long_exit_peak_LH
164,short,2021-02-04 07:45:00+00:00,2021-02-04 09:15:00+00:00,0.033799857,0.032829846,280.4876730015027,8.049623647101837,0.2804876730015027,0.34508398409374874,False,0.03701084341500001,0.0,8.114219958194084,1402.4383650075133,1410.5525849657074,short_exit_dip_LB
165,short,2021-02-04 10:30:00+00:00,2021-02-04 12:15:00+00:00,0.033220031000000004,0.033289983999999995,282.11051699314146,-0.5940535394207966,0.2821105169931415,0.0,False,0.03637593394500001,0.0,-0.8761640564139381,1410.5525849657074,1409.6764209092935,short_exit_dip_LB
166,long,2021-02-04 12:15:00+00:00,2021-02-04 13:00:00+00:00,0.033289983999999995,0.033449962,281.9352841818587,1.3548652619612802,0.2819352841818587,0.0,False,0.030127435519999995,0.0,1.0729299777794215,1409.6764209092935,1410.749350887073,long_exit_peak_LH
167,long,2021-02-04 18:15:00+00:00,2021-02-04 20:15:00+00:00,0.033500047,0.033619911,282.1498701774146,1.0095392415105215,0.2821498701774146,0.0,False,0.030317542535,0.0,0.727389371333107,1410.749350887073,1411.4767402584062,long_exit_peak_LH
168,long,2021-02-04 21:00:00+00:00,2021-02-04 21:30:00+00:00,0.033820143,0.03371988100000001,282.29534805168123,-0.8368828063901091,0.2822953480516812,0.0,False,0.030607229415,0.0,-1.1191781544417903,1411.4767402584062,1410.3575621039643,long_exit_peak_LH
169,short,2021-02-04 23:45:00+00:00,2021-02-05 00:15:00+00:00,0.033140055,0.033450032,282.0715124207928,-2.6383686208625474,0.2820715124207928,0.36262267422279865,False,0.03628836022500001,0.0,-2.5578174590605416,1410.3575621039643,1407.7997446449037,short_exit_dip_LB
170,short,2021-02-05 01:30:00+00:00,2021-02-05 02:30:00+00:00,0.033519941,0.033289983999999995,281.55994892898076,1.9315869671686603,0.2815599489289808,0.0,False,0.036704335395,0.0,1.6500270182396795,1407.7997446449037,1409.4497716631433,short_exit_dip_LB
171,long,2021-02-05 02:30:00+00:00,2021-02-05 04:45:00+00:00,0.033289983999999995,0.033679892999999995,281.8899543326287,3.3016366185060697,0.2818899543326287,0.0,False,0.030127435519999995,0.0,3.019746664173441,1409.4497716631433,1412.4695183273168,long_exit_peak_LH
172,long,2021-02-05 05:30:00+00:00,2021-02-05 06:45:00+00:00,0.033640089,0.033899827,282.49390366546334,2.181159554906671,0.28249390366546334,0.0,False,0.030444280545,0.0,1.8986656512412075,1412.4695183273168,1414.368183978558,long_exit_peak_LH
173,long,2021-02-05 07:45:00+00:00,2021-02-05 09:15:00+00:00,0.034000196999999996,0.035199437,282.8736367957116,9.977394548357777,0.2828736367957116,-0.41306057065820195,False,0.030770178284999998,0.0,9.281460340903864,1414.368183978558,1423.6496443194617,long_exit_peak_LH
174,long,2021-02-05 10:15:00+00:00,2021-02-05 12:15:00+00:00,0.034730416,0.035029488000000004,284.7299288638924,2.451878183238095,0.28472992886389237,0.0,False,0.03143102648,0.0,2.1671482543742027,1423.6496443194617,1425.816792573836,long_exit_peak_LH
175,short,2021-02-05 12:15:00+00:00,2021-02-05 13:00:00+00:00,0.035029488000000004,0.035140539,285.1633585147672,-0.9040290890469677,0.2851633585147672,0.0,False,0.03835728936000001,0.0,-1.1891924475617348,1425.816792573836,1424.6276001262743,short_exit_dip_LB
