trade_no,direction,entry_time,exit_time,entry_price,exit_price,notional,pnl,fees,funding,liquidated,liq_price_est,liq_loss,net_trade,balance_before,balance_after,exit_reason
102,long,2021-02-05 05:30:00+00:00,2021-02-05 06:45:00+00:00,0.033708434764715675,0.0338314427562337,189.2189502402336,0.6904931418104063,0.26490653033632705,0.0,False,0.030742092505420697,0.0,0.4255866114740793,946.0947512011679,946.520337812642,long_exit_LH
103,long,2021-02-05 07:45:00+00:00,2021-02-05 09:15:00+00:00,0.0340895663125962,0.03499414957581029,189.3040675625284,5.023275732086339,0.2650256945875397,-0.27642747857683087,False,0.031089684477087737,0.0,4.4818225589219685,946.520337812642,951.002160371564,long_exit_LH
104,long,2021-02-05 10:15:00+00:00,2021-02-05 12:15:00+00:00,0.03488621513190094,0.034926075270281465,190.2004320743128,0.21731837385779035,0.26628060490403793,0.0,False,0.03181622820029366,0.0,-0.048962231046247584,951.002160371564,950.9531981405177,long_exit_LH
105,short,2021-02-05 12:15:00+00:00,2021-02-05 13:00:00+00:00,0.03492607549920497,0.035261481129769595,190.19063962810353,-1.8264580403087531,0.26626689547934496,0.0,False,0.03799957014313501,0.0,-2.092724935788098,950.9531981405177,948.8604732047296,short_exit_LB
106,long,2021-02-05 13:00:00+00:00,2021-02-05 14:00:00+00:00,0.03526147135661633,0.035040619702554586,189.7720946409459,-1.1885913827118417,0.2656809324973243,0.0,False,0.03215846187723409,0.0,-1.4542723152091659,948.8604732047296,947.4062008895204,long_exit_LH
107,short,2021-02-05 16:15:00+00:00,2021-02-05 17:00:00+00:00,0.035055590029828505,0.036208798086251916,189.48124017790408,-6.233279557649116,0.2652737362490657,0.0,False,0.03814048195245342,0.0,-6.498553293898182,947.4062008895204,940.9076475956222,STOP_LOSS
108,long,2021-02-05 19:15:00+00:00,2021-02-05 21:15:00+00:00,0.03619008608875633,0.03584648329594153,188.18152951912447,-1.786668839094627,0.26345414132677425,0.0,False,0.033005358512945775,0.0,-2.0501229804214014,940.9076475956222,938.8575246152008,long_exit_LH
109,short,2021-02-05 21:15:00+00:00,2021-02-05 21:45:00+00:00,0.03584649168124349,0.03606690158551463,187.77150492304017,-1.1545536950437363,0.2628801068922562,0.0,False,0.03900098294919292,0.0,-1.4174338019359924,938.8575246152008,937.4400908132648,short_exit_LB
110,long,2021-02-05 21:45:00+00:00,2021-02-05 23:30:00+00:00,0.03606689581491973,0.03600092646973611,187.48801816265296,-0.3429311424924221,0.26248322542771413,0.0,False,0.032893008983206795,0.0,-0.6054143679201363,937.4400908132648,936.8346764453446,long_exit_LH
111,short,2021-02-06 03:30:00+00:00,2021-02-06 05:15:00+00:00,0.03447005041515276,0.03481245581056043,187.36693528906895,-1.8611939579808254,0.2623137094046965,0.0,False,0.037503414851686206,0.0,-2.123507667385522,936.8346764453446,934.7111687779591,short_exit_LB
112,long,2021-02-06 05:15:00+00:00,2021-02-06 09:00:00+00:00,0.03481244819947,0.035010832307898504,186.94223375559181,1.0653191685553702,0.26171912725782853,-0.29904214422713243,False,0.03174895275791664,0.0,0.5045578970704092,934.7111687779591,935.2157266750295,long_exit_LH
113,short,2021-02-06 17:15:00+00:00,2021-02-06 18:00:00+00:00,0.03496056103596987,0.035318506030485,187.0431453350059,-1.915048147029117,0.26186040346900824,0.0,False,0.03803709040713522,0.0,-2.1769085504981254,935.2157266750295,933.0388181245314,short_exit_LB
114,long,2021-02-06 18:00:00+00:00,2021-02-06 20:00:00+00:00,0.03531849571036906,0.03524082983873439,186.60776362490628,-0.41035311171166794,0.2612508690748688,0.0,False,0.03221046808785658,0.0,-0.6716039807865367,933.0388181245314,932.3672141437448,long_exit_LH
115,short,2021-02-06 23:00:00+00:00,2021-02-06 23:30:00+00:00,0.03469470409362104,0.035268956278104925,186.47344282874897,-3.0864301826493437,0.26106281996024855,0.0,False,0.03774783805385969,0.0,-3.347493002609592,932.3672141437448,929.0197211411353,short_exit_LB
116,long,2021-02-06 23:30:00+00:00,2021-02-07 01:45:00+00:00,0.03526893947419128,0.034198870908740964,185.80394422822707,-5.637338775122583,0.2601255219195179,-0.33739952428459524,False,0.03216527280046245,0.0,-6.234863821326695,929.0197211411353,922.7848573198086,STOP_LOSS
117,short,2021-02-07 01:45:00+00:00,2021-02-07 02:30:00+00:00,0.03426758570109541,0.034610367135292516,184.55697146396173,-1.8461383279613268,0.25837976004954644,0.0,False,0.037283133242791804,0.0,-2.1045180880108734,922.7848573198086,920.6803392317977,short_exit_LB
118,short,2021-02-07 04:30:00+00:00,2021-02-07 05:00:00+00:00,0.034083194942103524,0.03455543267959224,184.13606784635957,-2.551286644856625,0.2577904949849034,0.0,False,0.03708251609700864,0.0,-2.8090771398415284,920.6803392317977,917.8712620919562,short_exit_LB
119,long,2021-02-07 11:30:00+00:00,2021-02-07 12:15:00+00:00,0.03632563693109087,0.035206023882385,183.57425241839124,-5.6580461012685666,0.2570039533857477,0.0,False,0.033128980881154874,0.0,-5.915050054654314,917.8712620919562,911.9562120373018,STOP_LOSS
120,short,2021-02-07 18:15:00+00:00,2021-02-07 20:15:00+00:00,0.03511133145649077,0.0352079873169259,182.39124240746037,-0.502093818133061,0.2553477393704445,0.0,False,0.03820112862466196,0.0,-0.7574415575035055,911.9562120373018,911.1987704797983,short_exit_LB
121,long,2021-02-07 20:15:00+00:00,2021-02-07 21:45:00+00:00,0.03520798424679299,0.03565497041858626,182.23975409595965,2.3136414019305827,0.2551356557343435,0.0,False,0.032109681633075204,0.0,2.0585057461962393,911.1987704797983,913.2572762259946,long_exit_LH
122,long,2021-02-07 22:30:00+00:00,2021-02-08 00:30:00+00:00,0.03565386181322262,0.03561748110680057,182.65145524519892,-0.18637501333368584,0.25571203734327846,-0.18120668223420938,False,0.032516321973659036,0.0,-0.6232937329111736,913.2572762259946,912.6339824930834,long_exit_LH
123,long,2021-02-08 13:45:00+00:00,2021-02-08 15:30:00+00:00,0.03750468311533621,0.0379006549190556,182.5267964986167,1.9271050661703921,0.2555375150980634,0.0,False,0.03420427100118662,0.0,1.6715675510723287,912.6339824930834,914.3055500441558,long_exit_LH
124,short,2021-02-08 15:30:00+00:00,2021-02-08 16:30:00+00:00,0.03790064720329402,0.039477174012884426,182.8611100088312,-7.606346161163362,0.2560055540123637,-0.3984763020424442,False,0.0412359041571839,0.0,-8.26082801721817,914.3055500441558,906.0447220269376,STOP_LOSS
125,long,2021-02-08 16:30:00+00:00,2021-02-08 19:15:00+00:00,0.03941860578014397,0.040436605509144595,181.2089444053875,4.679786426898318,0.2536925221675425,0.0,False,0.035949768471491304,0.0,4.4260939047307755,906.0447220269376,910.4708159316684,long_exit_LH
126,long,2021-02-08 21:30:00+00:00,2021-02-09 03:30:00+00:00,0.040651289390061504,0.04297573869453746,182.0941631863337,10.412182671654355,0.2549318284608672,-0.26790239570462976,False,0.03707397592373609,0.0,9.889348447488858,910.4708159316684,920.3601643791573,long_exit_LH
127,long,2021-02-09 04:30:00+00:00,2021-02-09 09:00:00+00:00,0.0426583969623916,0.045810428504558125,184.07203287583144,13.60109368776445,0.257700846026164,-0.4153732679469437,False,0.03890445802970114,0.0,12.928019573791342,920.3601643791573,933.2881839529485,long_exit_LH
128,long,2021-02-09 10:45:00+00:00,2021-02-09 12:45:00+00:00,0.045263451326960386,0.043732189985460565,186.65763679058972,-6.314622834403703,0.26132069150682563,0.0,False,0.041280267610187875,0.0,-6.575943525910529,933.2881839529485,926.7122404270381,long_exit_LH
129,short,2021-02-09 12:45:00+00:00,2021-02-09 13:15:00+00:00,0.04373221119615428,0.04454679341206883,185.34244808540763,-3.452298841859512,0.2594794273195707,0.0,False,0.04758064578141586,0.0,-3.711778269179083,926.7122404270381,923.000462157859,short_exit_LB
130,long,2021-02-09 13:15:00+00:00,2021-02-09 17:00:00+00:00,0.04454678138943744,0.04938512150239941,184.6000924315718,20.049889222298322,0.2584401294042005,-0.43042280551807444,False,0.04062666462716695,0.0,19.36102628737605,923.000462157859,942.3614884452351,long_exit_LH
131,long,2021-02-09 19:30:00+00:00,2021-02-09 20:15:00+00:00,0.04831718450546361,0.04690255542178442,188.472297689047,-5.518086298025483,0.2638612167646658,0.0,False,0.04406527226898281,0.0,-5.781947514790149,942.3614884452351,936.5795409304449,STOP_LOSS
132,short,2021-02-09 21:45:00+00:00,2021-02-10 00:15:00+00:00,0.04865092848324926,0.046361724577976396,187.31590818608896,8.813897738600568,0.26224227146052453,-0.5688353305022693,False,0.0529322101897752,0.0,7.982820136637775,936.5795409304449,944.5623610670826,short_exit_LB
133,short,2021-02-10 03:00:00+00:00,2021-02-10 04:15:00+00:00,0.04752751407495772,0.04696836588531221,188.91247221341655,2.2225035097143055,0.2644774610987832,0.0,False,0.051709935313554,0.0,1.9580260486155223,944.5623610670826,946.5203871156981,short_exit_LB
134,long,2021-02-10 04:15:00+00:00,2021-02-10 08:45:00+00:00,0.04696837161391968,0.049184080387258404,189.30407742313963,8.930322486439708,0.2650257083923955,-0.600644800296654,False,0.04283515491189475,0.0,8.064651977750659,946.5203871156981,954.5850390934488,long_exit_LH
135,short,2021-02-10 14:30:00+00:00,2021-02-10 16:00:00+00:00,0.044698361139765386,0.043905234387697355,190.91700781868977,3.3876272522008417,0.26728381094616566,0.0,False,0.04863181692006474,0.0,3.120343441254676,954.5850390934488,957.7053825347035,short_exit_LB
136,short,2021-02-10 18:00:00+00:00,2021-02-10 19:00:00+00:00,0.0445110224977998,0.04588965885953997,191.5410765069407,-5.932586537466687,0.268157507109717,0.0,False,0.04842799247760619,0.0,-6.200744044576404,957.7053825347035,951.5046384901271,STOP_LOSS
137,long,2021-02-10 21:00:00+00:00,2021-02-10 23:45:00+00:00,0.04485503563119011,0.04599170728138033,190.30092769802542,4.822416624474434,0.2664212987772356,0.0,False,0.04090779249564538,0.0,4.555995325697199,951.5046384901271,956.0606338158243,long_exit_LH
138,long,2021-02-11 01:15:00+00:00,2021-02-11 04:15:00+00:00,0.045525316436007886,0.04571231360463912,191.21212676316486,0.7854119226810612,0.2676969774684308,0.0,False,0.041519088589639194,0.0,0.5177149452126304,956.0606338158243,956.578348761037,long_exit_LH
139,short,2021-02-11 04:15:00+00:00,2021-02-11 05:15:00+00:00,0.04571231170571886,0.04567341477799234,191.31566975220738,0.1627918497582974,0.26784193765309033,0.0,False,0.04973499513582212,0.0,-0.10505008789479292,956.578348761037,956.4732986731422,short_exit_LB
140,long,2021-02-11 05:15:00+00:00,2021-02-11 07:45:00+00:00,0.04567341439405626,0.04656184096062129,191.29465973462842,3.7210105704814156,0.2678125236284798,0.0,False,0.04165415392737931,0.0,3.4531980468529357,956.4732986731422,959.926496719995,long_exit_LH
141,long,2021-02-11 08:30:00+00:00,2021-02-11 11:45:00+00:00,0.047020804343805754,0.046334376371242665,191.985299343999,-2.8026759990544363,0.2687794190815986,0.0,False,0.04288297356155085,0.0,-3.071455418136035,959.926496719995,956.855041301859,long_exit_LH
142,long,2021-02-11 12:00:00+00:00,2021-02-11 13:30:00+00:00,0.04783709885632357,0.04725922242429646,191.3710082603718,-2.31177889317832,0.26791941156452054,0.0,False,0.0436274341569671,0.0,-2.579698304742841,956.855041301859,954.2753429971162,long_exit_LH
143,short,2021-02-11 13:30:00+00:00,2021-02-11 13:45:00+00:00,0.047259233471368546,0.04779860449617877,190.85506859942325,-2.178234524329793,0.26719709603919256,0.0,False,0.05141804601684898,0.0,-2.4454316203689856,954.2753429971162,951.8299113767473,short_exit_LB
144,long,2021-02-11 13:45:00+00:00,2021-02-11 23:45:00+00:00,0.04779859397035938,0.05650136844150751,190.36598227534944,34.66027079684183,0.2665123751854892,-0.25410432046078196,False,0.04359231770096776,0.0,34.13965410119555,951.8299113767473,985.9695654779429,long_exit_LH
145,long,2021-02-12 04:30:00+00:00,2021-02-12 06:00:00+00:00,0.0540073107744271,0.052859205432095144,197.19391309558858,-4.192013671000835,0.276071478333824,0.0,False,0.049254667426277515,0.0,-4.468085149334659,985.9695654779429,981.5014803286082,long_exit_LH
146,short,2021-02-12 06:00:00+00:00,2021-02-12 06:15:00+00:00,0.052859220844933955,0.054491667412262246,196.30029606572165,-6.0623244034957535,0.27482041449201033,0.0,False,0.057510832279288146,0.0,-6.337144817987764,981.5014803286082,975.1643355106204,short_exit_LB
147,long,2021-02-12 06:15:00+00:00,2021-02-12 09:45:00+00:00,0.054491645219289425,0.05618838917421177,195.03286710212407,6.072872950247417,0.2730460139429737,-0.36884810859220807,False,0.04969638043999196,0.0,5.430978827712235,975.1643355106204,980.5953143383326,long_exit_LH
148,long,2021-02-12 12:15:00+00:00,2021-02-12 13:45:00+00:00,0.055087115632853054,0.055828816220349124,196.11906286766654,2.640574342603194,0.27456668801473316,0.0,False,0.05023944945716199,0.0,2.3660076545884605,980.5953143383326,982.9613219929211,long_exit_LH
149,short,2021-02-12 13:45:00+00:00,2021-02-12 15:00:00+00:00,0.05582880793031051,0.05406494703270406,196.59226439858423,6.2111555091311335,0.2752291701580179,0.0,False,0.06074174302817784,0.0,5.935926338973116,982.9613219929211,988.8972483318942,short_exit_LB
150,short,2021-02-12 16:30:00+00:00,2021-02-12 17:15:00+00:00,0.05401043396082129,0.05479117614687277,197.7794496663788,-2.858980174101148,0.2768912295329303,0.0,False,0.05876335214937357,0.0,-3.1358714036340785,988.8972483318942,985.7613769282601,short_exit_LB
151,long,2021-02-12 17:15:00+00:00,2021-02-12 19:45:00+00:00,0.054791165724547036,0.055156998708728165,197.15227538565202,1.3163582904044713,0.27601318553991283,0.0,False,0.0499695431407869,0.0,1.0403451048645584,985.7613769282601,986.8017220331246,long_exit_LH
152,long,2021-02-12 21:15:00+00:00,2021-02-12 23:30:00+00:00,0.05559833800818907,0.055410415051004185,197.36034440662493,-0.6670800041982903,0.2763044821692749,0.0,False,0.050705684263468435,0.0,-0.9433844863675651,986.8017220331246,985.8583375467571,long_exit_LH
153,long,2021-02-13 00:00:00+00:00,2021-02-13 02:00:00+00:00,0.05652935714632801,0.057203132792785515,197.17166750935144,2.3500969132787572,0.276040334513092,-0.5335642777303808,False,0.051554773717451145,0.0,1.5404923010352845,985.8583375467571,987.3988298477924,long_exit_LH
154,long,2021-02-13 02:45:00+00:00,2021-02-13 05:30:00+00:00,0.0576548479785599,0.05590135860947126,197.47976596955849,-6.006063364636807,0.2764716723573819,0.0,False,0.052581221356446634,0.0,-6.282535036994189,987.3988298477924,981.1162948107982,STOP_LOSS
155,short,2021-02-13 09:45:00+00:00,2021-02-13 11:15:00+00:00,0.055564001736622654,0.054073076903424666,196.22325896215966,5.265173862466763,0.27471256254702353,0.0,False,0.060453633889445454,0.0,4.9904612999197395,981.1162948107982,986.1067561107179,short_exit_LB
156,long,2021-02-13 19:15:00+00:00,2021-02-13 23:30:00+00:00,0.059203859763118385,0.05938846588220291,197.22135122214357,0.6149644363627559,0.276109891711001,0.0,False,0.05399392010396397,0.0,0.3388545446517549,986.1067561107179,986.4456106553697,long_exit_LH
157,short,2021-02-13 23:30:00+00:00,2021-02-14 00:45:00+00:00,0.0593884645374934,0.05939904810008836,197.28912213107395,-0.035158709517744184,0.27620477098350354,-0.3716118175548696,False,0.06461464941679282,0.0,-0.6829752980561173,986.4456106553697,985.7626353573136,short_exit_LB
158,long,2021-02-14 00:45:00+00:00,2021-02-14 02:15:00+00:00,0.059399045416002404,0.058479221310975577,197.15252707146274,-3.0530060794281737,0.27601353790004785,0.0,False,0.054171929419394194,0.0,-3.3290196173282216,985.7626353573136,982.4336157399854,long_exit_LH
159,short,2021-02-14 02:15:00+00:00,2021-02-14 04:00:00+00:00,0.058479234483831105,0.05775138504453818,196.48672314799708,2.445530495295988,0.2750814124071959,0.0,False,0.06362540711840825,0.0,2.170449082888792,982.4336157399854,984.6040648228742,short_exit_LB
160,short,2021-02-14 05:30:00+00:00,2021-02-14 06:15:00+00:00,0.05706846711989494,0.058683791120385735,196.92081296457485,-5.5738471949765325,0.2756891381504048,0.0,False,0.0620904922264457,0.0,-5.849536333126937,984.6040648228742,978.7545284897473,STOP_LOSS
161,long,2021-02-14 06:15:00+00:00,2021-02-14 09:30:00+00:00,0.05834356575062969,0.05859981241309976,195.75090569794946,0.8597437543496544,0.27405126797712925,-0.3391169115220707,False,0.05320933196457428,0.0,0.24657557485045456,978.7545284897473,979.0011040645977,long_exit_LH
162,short,2021-02-14 17:00:00+00:00,2021-02-14 18:45:00+00:00,0.05516014746249723,0.05543397768555676,195.80022081291955,-0.972006432302602,0.2741203091380874,0.0,False,0.06001424043919699,0.0,-1.2461267414406894,979.0011040645977,977.754977323157,short_exit_LB
163,long,2021-02-14 18:45:00+00:00,2021-02-14 22:00:00+00:00,0.05543397232405658,0.05667899737522416,195.5509954646314,4.391997865694493,0.273771393650484,0.0,False,0.0505557827595396,0.0,4.118226472044009,977.754977323157,981.8732037952011,long_exit_LH
164,short,2021-02-15 03:45:00+00:00,2021-02-15 04:45:00+00:00,0.047357808537756535,0.04837216942744081,196.37464075904023,-4.206164969668308,0.2749244970626563,0.0,False,0.05152529568907911,0.0,-4.481089466730964,981.8732037952011,977.3921143284701,short_exit_LB
165,long,2021-02-15 04:45:00+00:00,2021-02-15 08:45:00+00:00,0.04837215390773399,0.051534625433313566,195.47842286569403,12.779975590028876,0.2736697920119716,-0.018070025409704756,False,0.0441154043638534,0.0,12.488235772607199,977.3921143284701,989.8803501010774,long_exit_LH
166,long,2021-02-15 09:45:00+00:00,2021-02-15 14:15:00+00:00,0.05178550839285348,0.05318515072809809,197.97607002021547,5.35083457834479,0.2771664980283017,0.0,False,0.04722838365428238,0.0,5.073668080316488,989.8803501010774,994.9540181813938,long_exit_LH
167,long,2021-02-15 15:00:00+00:00,2021-02-15 18:30:00+00:00,0.052974878756203936,0.054211764078510506,198.99080363627877,4.646141908590546,0.27858712509079026,-0.019899080363627877,False,0.04831308942565799,0.0,4.347655703136128,994.9540181813938,999.30167388453,long_exit_LH
168,long,2021-02-16 07:30:00+00:00,2021-02-16 10:15:00+00:00,0.05312938328859097,0.05323428254633546,199.860334776906,0.39460651475628195,0.2798044686876684,-0.019986033477690603,False,0.04845399755919497,0.0,0.09481601259092295,999.30167388453,999.396489897121,long_exit_LH
169,short,2021-02-16 10:15:00+00:00,2021-02-16 10:45:00+00:00,0.05323428212101424,0.0539965068910105,199.87929797942422,-2.8619330600353714,0.2798310171711939,0.0,False,0.0579188989476635,0.0,-3.1417640772065654,999.396489897121,996.2547258199145,short_exit_LB
