trade_no,direction,entry_time,exit_time,entry_price,exit_price,notional,pnl,fees,funding,liquidated,liq_price_est,liq_loss,net_trade,balance_before,balance_after,exit_reason
102,long,2021-02-05 05:30:00+00:00,2021-02-05 06:45:00+00:00,0.033642954758767746,0.03390697715187598,235.24579371416252,1.8461564351410902,0.25877037308557876,0.0,False,0.030547802920961115,0.0,1.5873860620555114,1176.2289685708126,1177.816354632868,long_exit_LH
103,long,2021-02-05 07:45:00+00:00,2021-02-05 09:15:00+00:00,0.03399768772709083,0.035204797617646784,235.56327092657364,8.363826283415023,0.259119598019231,-0.34397655510511066,False,0.030869900456198474,0.0,7.760730130290681,1177.816354632868,1185.5770847631588,long_exit_LH
104,long,2021-02-05 10:15:00+00:00,2021-02-05 12:15:00+00:00,0.034775575223780164,0.03500485504302453,237.11541695263176,1.5633322982900804,0.26082695864789496,0.0,False,0.03157622230319239,0.0,1.3025053396421855,1185.5770847631588,1186.879590102801,long_exit_LH
105,short,2021-02-05 12:15:00+00:00,2021-02-05 13:00:00+00:00,0.03500485367975816,0.0351311090196685,237.37591802056022,-0.8561663331146548,0.2611135098226163,0.0,False,0.03822530021829591,0.0,-1.117279842937271,1186.879590102801,1185.7623102598639,short_exit_LB
106,long,2021-02-05 13:00:00+00:00,2021-02-05 14:00:00+00:00,0.03513110785383061,0.03518670242800883,237.15246205197278,0.3752910439930184,0.2608677082571701,0.0,False,0.031899045931278194,0.0,0.11442333573584829,1185.7623102598639,1185.8767335955997,long_exit_LH
107,short,2021-02-05 16:15:00+00:00,2021-02-05 17:00:00+00:00,0.03519773835712765,0.03551602638731708,237.17534671911994,-2.144742174931139,0.26089288139103195,0.0,False,0.0384359302859834,0.0,-2.4056350563221707,1185.8767335955997,1183.4710985392776,short_exit_LB
108,long,2021-02-05 19:15:00+00:00,2021-02-05 21:15:00+00:00,0.03601529108535683,0.03605329038875772,236.69421970785552,0.24973324376581202,0.26036364167864107,0.0,False,0.032701884305504005,0.0,-0.010630397912829048,1183.4710985392776,1183.4604681413648,long_exit_LH
109,short,2021-02-05 21:15:00+00:00,2021-02-05 21:45:00+00:00,0.036053290398467525,0.0359511919654144,236.69209362827297,0.6702825625185361,0.2603613029911003,0.0,False,0.03937019311512654,0.0,0.40992125952743586,1183.4604681413648,1183.8703894008922,short_exit_LB
110,long,2021-02-05 21:45:00+00:00,2021-02-05 23:30:00+00:00,0.0359511923364592,0.036176709067916514,236.77407788017845,1.4852502147253173,0.2604514856681963,0.0,False,0.032643682641504954,0.0,1.224798729057121,1183.8703894008922,1185.0951881299493,long_exit_LH
111,short,2021-02-06 03:30:00+00:00,2021-02-06 05:15:00+00:00,0.0348590893124661,0.03466408083343336,237.01903762598985,1.3259302793294434,0.26072094138858887,0.0,False,0.03806612552921298,0.0,1.0652093379408545,1185.0951881299493,1186.16039746789,short_exit_LB
112,long,2021-02-06 05:15:00+00:00,2021-02-06 09:00:00+00:00,0.034664081679933414,0.03513787467359884,237.23207949357803,3.2425176635157618,0.26095528744293583,-0.3794882959619021,False,0.03147498616537954,0.0,2.602074080110924,1186.16039746789,1188.762471548001,long_exit_LH
113,short,2021-02-06 17:15:00+00:00,2021-02-06 18:00:00+00:00,0.03504974892791225,0.03516601422957054,237.7524943096002,-0.7886608696618161,0.2615277437405602,0.0,False,0.038274325829280184,0.0,-1.0501886134023763,1188.762471548001,1187.7122829345988,short_exit_LB
114,long,2021-02-06 18:00:00+00:00,2021-02-06 20:00:00+00:00,0.03516601312787464,0.035373660823463986,237.54245658691974,1.4026367884111577,0.26129670224561174,0.0,False,0.031930739920110175,0.0,1.1413400861655458,1187.7122829345988,1188.8536230207644,long_exit_LH
115,short,2021-02-06 23:00:00+00:00,2021-02-06 23:30:00+00:00,0.03503660110510976,0.03512365356965731,237.77072460415292,-0.5907687081847018,0.2615477970645682,0.0,False,0.038259968406779865,0.0,-0.85231650524927,1188.8536230207644,1188.0013065155151,short_exit_LB
116,long,2021-02-06 23:30:00+00:00,2021-02-07 01:45:00+00:00,0.03512365262451114,0.03470778277914306,237.60026130310305,-2.8132263174297982,0.2613602874334134,-0.43145593849769176,False,0.03189227658305612,0.0,-3.5060425433609033,1188.0013065155151,1184.4952639721541,long_exit_LH
117,short,2021-02-07 01:45:00+00:00,2021-02-07 02:30:00+00:00,0.034707786872870024,0.03448948946865176,236.89905279443082,1.4899955585244435,0.2605889580738739,0.0,False,0.03790090326517407,0.0,1.2294066004505697,1184.4952639721541,1185.7246705726047,short_exit_LB
118,short,2021-02-07 04:30:00+00:00,2021-02-07 05:00:00+00:00,0.034328472770745994,0.03444652471822407,237.14493411452096,-0.8155160730201887,0.2608594275259731,0.0,False,0.037486692265654625,0.0,-1.0763755005461617,1185.7246705726047,1184.6482950720585,short_exit_LB
119,long,2021-02-07 11:30:00+00:00,2021-02-07 12:15:00+00:00,0.03613361741307634,0.035831879817801796,236.9296590144117,-1.9785061856096926,0.26062262491585286,0.0,False,0.03280932461107332,0.0,-2.2391288105255454,1184.6482950720585,1182.409166261533,long_exit_LH
120,short,2021-02-07 18:15:00+00:00,2021-02-07 20:15:00+00:00,0.03531888831264268,0.03513887583858251,236.48183325230661,1.2052950109076594,0.2601300165775373,0.0,False,0.03856822603740581,0.0,0.9451649943301221,1182.409166261533,1183.3543312558631,short_exit_LB
121,long,2021-02-07 20:15:00+00:00,2021-02-07 21:45:00+00:00,0.035138876679122036,0.035749620786934555,236.67086625117264,4.113544618222555,0.2603379528762899,0.0,False,0.03190610002464281,0.0,3.8532066653462653,1183.3543312558631,1187.2075379212095,long_exit_LH
122,long,2021-02-07 22:30:00+00:00,2021-02-08 00:30:00+00:00,0.035514539574398304,0.03576209844158183,237.4415075842419,1.6551179135172536,0.2611856583426661,-0.23556334525925052,False,0.03224720193355366,0.0,1.158368909915337,1187.2075379212095,1188.3659068311247,long_exit_LH
123,long,2021-02-08 13:45:00+00:00,2021-02-08 15:30:00+00:00,0.03730183007103214,0.03799797219129385,237.67318136622492,4.435554826413667,0.2614404995028474,0.0,False,0.03387006170449718,0.0,4.17411432691082,1188.3659068311247,1192.5400211580354,long_exit_LH
124,short,2021-02-08 15:30:00+00:00,2021-02-08 16:30:00+00:00,0.03799796796995554,0.03891378200086336,238.5080042316071,-5.7484383620680966,0.2623588046547678,0.5197375621811796,False,0.041493781023191456,0.0,-5.491059604541684,1192.5400211580354,1187.0489615534937,short_exit_LB
125,long,2021-02-08 16:30:00+00:00,2021-02-08 19:15:00+00:00,0.038913776475991826,0.04073873491852589,237.40979231069872,11.133923357065436,0.26115077154176863,0.0,False,0.03533370904020058,0.0,10.872772585523668,1187.0489615534937,1197.9217341390174,long_exit_LH
126,long,2021-02-08 21:30:00+00:00,2021-02-09 03:30:00+00:00,0.04039584073331051,0.04322202633906863,239.5843468278035,16.761870036074104,0.26354278151058386,-0.35248367858346935,False,0.03667942338584595,0.0,16.145843575980052,1197.9217341390174,1214.0675777149975,long_exit_LH
127,long,2021-02-09 04:30:00+00:00,2021-02-09 09:00:00+00:00,0.04248403786384404,0.04642584110431532,242.81351554299948,22.529005022193928,0.26709486709729946,-0.5479281229040217,False,0.03857550638037039,0.0,21.713982032192607,1214.0675777149975,1235.7815597471902,long_exit_LH
128,long,2021-02-09 10:45:00+00:00,2021-02-09 12:45:00+00:00,0.04421650146573165,0.04434980412981986,247.15631194943802,0.7451198927307889,0.27187194314438184,0.0,False,0.04014858333088434,0.0,0.4732479495864071,1235.7815597471902,1236.2548076967767,long_exit_LH
129,short,2021-02-09 12:45:00+00:00,2021-02-09 13:15:00+00:00,0.04434980379651485,0.04430431480934722,247.25096153935536,0.25360192952040583,0.2719760576932909,0.0,False,0.04842998574579422,0.0,-0.018374128172885085,1236.2548076967767,1236.2364335686038,short_exit_LB
130,long,2021-02-09 13:15:00+00:00,2021-02-09 17:00:00+00:00,0.04430431479649337,0.05018723465379779,247.24728671372077,32.83057145458691,0.27197201538509286,-0.576494136066047,False,0.04022831783521598,0.0,31.982105303135768,1236.2364335686038,1268.2185388717396,long_exit_LH
131,long,2021-02-09 19:30:00+00:00,2021-02-09 21:45:00+00:00,0.04806217705083298,0.048984598824671904,253.64370777434794,4.867995858798505,0.2790080785517828,0.0,False,0.043640456762156346,0.0,4.588987780246722,1268.2185388717396,1272.8075266519863,long_exit_LH
132,short,2021-02-09 21:45:00+00:00,2021-02-10 00:15:00+00:00,0.04898459573050158,0.046095344345442955,254.5615053303973,15.014764762067541,0.280017655863437,0.7730447425421906,False,0.05349117853770773,0.0,15.507791848746294,1272.8075266519863,1288.3153185007327,short_exit_LB
133,short,2021-02-10 03:00:00+00:00,2021-02-10 04:15:00+00:00,0.047779638833247304,0.04663809563898289,257.66306370014655,6.156043117168732,0.2834293700701612,0.0,False,0.05217536560590606,0.0,5.872613747098571,1288.3153185007327,1294.1879322478312,short_exit_LB
134,long,2021-02-10 04:15:00+00:00,2021-02-10 08:45:00+00:00,0.04663809930422228,0.04940274748627301,258.83758644956623,15.343568316460253,0.28472134509452285,-0.8212683664216932,False,0.04234739416823383,0.0,14.237578604944037,1294.1879322478312,1308.4255108527752,long_exit_LH
135,short,2021-02-10 14:30:00+00:00,2021-02-10 16:00:00+00:00,0.045066773915480224,0.04352928474454813,261.68510217055507,8.927597336699643,0.2878536123876106,0.0,False,0.049212917115704406,0.0,8.639743724312032,1308.4255108527752,1317.0652545770872,short_exit_LB
136,short,2021-02-10 18:00:00+00:00,2021-02-10 21:00:00+00:00,0.04488820251409984,0.04465350903195075,263.41305091541744,1.3772288196088232,0.2897543560069592,0.0,False,0.04901791714539703,0.0,1.0874744636018638,1317.0652545770872,1318.152729040689,short_exit_LB
137,long,2021-02-10 21:00:00+00:00,2021-02-10 23:45:00+00:00,0.044653509794322185,0.046261935600681585,263.6305458081378,9.49600994805428,0.2899936003889516,0.0,False,0.040545386893244544,0.0,9.206016347665328,1318.152729040689,1327.3587453883545,long_exit_LH
138,long,2021-02-11 01:15:00+00:00,2021-02-11 04:15:00+00:00,0.04523556127784383,0.045830143746811464,265.4717490776709,3.489397357938142,0.292018923985438,0.0,False,0.0410738896402822,0.0,3.197378433952704,1327.3587453883545,1330.5561238223072,long_exit_LH
139,short,2021-02-11 04:15:00+00:00,2021-02-11 05:15:00+00:00,0.045830141257931674,0.045543934490647885,266.11122476446144,1.661850286454989,0.2927223472409076,0.0,False,0.05004651425366139,0.0,1.3691279392140814,1330.5561238223072,1331.9252517615214,short_exit_LB
140,long,2021-02-11 05:15:00+00:00,2021-02-11 07:45:00+00:00,0.045543935550865486,0.04670694401311159,266.3850503523043,6.802400012831053,0.2930235553875347,0.0,False,0.04135389348018586,0.0,6.509376457443518,1331.9252517615214,1338.434628218965,long_exit_LH
141,long,2021-02-11 08:30:00+00:00,2021-02-11 11:45:00+00:00,0.04675088305448754,0.04681938427252122,267.686925643793,0.39222532838405544,0.29445561820817234,0.0,False,0.042449801813474686,0.0,0.0977697101758831,1338.434628218965,1338.5323979291409,long_exit_LH
142,long,2021-02-11 12:00:00+00:00,2021-02-11 13:30:00+00:00,0.04743299502220063,0.0475361637381423,267.70647958582816,0.5822726086600133,0.294477127544411,0.0,False,0.04306915948015817,0.0,0.28779548111560227,1338.5323979291409,1338.8201934102565,long_exit_LH
143,short,2021-02-11 13:30:00+00:00,2021-02-11 13:45:00+00:00,0.047536163477584055,0.0476027381773138,267.7640386820513,-0.37500524168484484,0.29454044255025646,0.0,False,0.05190949051752179,0.0,-0.6695456842351013,1338.8201934102565,1338.1506477260214,short_exit_LB
144,long,2021-02-11 13:45:00+00:00,2021-02-11 23:45:00+00:00,0.04760273757050634,0.057285283086206756,267.6301295452043,54.436804329921124,0.2943931424997247,-0.3572380495195296,False,0.04322328571401976,0.0,53.78517313790187,1338.1506477260214,1391.9358208639233,long_exit_LH
145,long,2021-02-12 04:30:00+00:00,2021-02-12 06:00:00+00:00,0.05373145860742976,0.05355680963344987,278.38716417278465,-0.904870886665728,0.3062258805900631,0.0,False,0.048788164415546224,0.0,-1.211096767255791,1391.9358208639233,1390.7247240966674,long_exit_LH
146,short,2021-02-12 06:00:00+00:00,2021-02-12 06:15:00+00:00,0.053556810516933666,0.05406194542322679,278.1449448193335,-2.6233959655382333,0.30595943930126684,0.0,False,0.05848403708449157,0.0,-2.9293554048395003,1390.7247240966674,1387.795368691828,short_exit_LB
147,long,2021-02-12 06:15:00+00:00,2021-02-12 09:45:00+00:00,0.05406194327856957,0.05636290336960272,277.55907373836556,11.813344338831262,0.3053149811122021,-0.5249224958447343,False,0.04908824449694117,0.0,10.983106861874326,1387.795368691828,1398.7784755537023,long_exit_LH
148,long,2021-02-12 12:15:00+00:00,2021-02-12 13:45:00+00:00,0.054808853805316755,0.055969522900436594,279.7556951107405,5.924294469870972,0.30773126462181455,0.0,False,0.04976643925522761,0.0,5.616563205249157,1398.7784755537023,1404.3950387589514,long_exit_LH
149,short,2021-02-12 13:45:00+00:00,2021-02-12 15:00:00+00:00,0.05596951878133046,0.05373772473482124,280.8790077517903,11.200098034413761,0.30896690852696934,0.0,False,0.06111871450921287,0.0,10.891131125886792,1404.3950387589514,1415.2861698848383,short_exit_LB
150,short,2021-02-12 16:30:00+00:00,2021-02-12 17:15:00+00:00,0.054575789872569724,0.05449460060967767,283.05723397696767,0.4210879629321732,0.31136295737466446,0.0,False,0.05959676254084614,0.0,0.10972500555750875,1415.2861698848383,1415.3958948903958,short_exit_LB
151,long,2021-02-12 17:15:00+00:00,2021-02-12 19:45:00+00:00,0.054494600685670934,0.05537166384911531,283.07917897807914,4.556016873154803,0.31138709687588706,0.0,False,0.04948109742258921,0.0,4.2446297762789165,1415.3958948903958,1419.6405246666748,long_exit_LH
152,long,2021-02-12 21:15:00+00:00,2021-02-12 23:30:00+00:00,0.055387800618791776,0.055648229905719354,283.92810493333496,1.3350086676198496,0.31232091542666846,0.0,False,0.05029212296186293,0.0,1.0226877521931812,1419.6405246666748,1420.663212418868,long_exit_LH
153,long,2021-02-13 00:00:00+00:00,2021-02-13 02:00:00+00:00,0.056057219431541516,0.05745698457866696,284.13264248377357,7.0948750962424025,0.31254590673215094,-0.7688885024989148,False,0.050899955243839695,0.0,6.013440687011337,1420.663212418868,1426.6766531058793,long_exit_LH
154,long,2021-02-13 02:45:00+00:00,2021-02-13 05:30:00+00:00,0.05740487369225752,0.05724512133889782,285.33533062117584,-0.7940613336729182,0.3138688636832934,0.0,False,0.052123625312569824,0.0,-1.1079301973562117,1426.6766531058793,1425.5687229085231,long_exit_LH
155,short,2021-02-13 09:45:00+00:00,2021-02-13 11:15:00+00:00,0.05575889249606089,0.053482294390174843,285.1137445817046,11.641002570534239,0.3136251190398751,0.0,False,0.0608887106056985,0.0,11.327377451494364,1425.5687229085231,1436.8961003600175,short_exit_LB
156,long,2021-02-13 19:15:00+00:00,2021-02-13 23:30:00+00:00,0.05885966132334595,0.05986076928093973,287.3792200720035,4.887857279380336,0.31611714207920383,0.0,False,0.053444572481598125,0.0,4.571740137301132,1436.8961003600175,1441.4678404973185,long_exit_LH
157,short,2021-02-13 23:30:00+00:00,2021-02-14 00:45:00+00:00,0.059860765511129364,0.05910124401996799,288.2935680994637,3.6579077942868565,0.3171229249094101,0.5430268819364689,False,0.06536795593815327,0.0,3.8838117513139157,1441.4678404973185,1445.3516522486325,short_exit_LB
158,long,2021-02-14 00:45:00+00:00,2021-02-14 02:15:00+00:00,0.05910124716792691,0.05875060728293676,289.0703304497265,-1.7150160492376672,0.3179773634946992,0.0,False,0.05366393242847764,0.0,-2.0329934127323663,1445.3516522486325,1443.3186588359001,long_exit_LH
159,short,2021-02-14 02:15:00+00:00,2021-02-14 04:00:00+00:00,0.05875060894596795,0.05730830969186749,288.66373176718,7.086556079726106,0.31753010494389805,0.0,False,0.06415566496899701,0.0,6.769025974782208,1443.3186588359001,1450.0876848106823,short_exit_LB
160,short,2021-02-14 05:30:00+00:00,2021-02-14 06:15:00+00:00,0.05743995801003692,0.05797708266290472,290.0175369621365,-2.7119721925831226,0.31901929065835016,0.0,False,0.06272443414696033,0.0,-3.030991483241473,1450.0876848106823,1447.0566933274408,short_exit_LB
161,long,2021-02-14 06:15:00+00:00,2021-02-14 09:30:00+00:00,0.057977080223534073,0.05883521485834091,289.4113386654882,4.283656445911435,0.318352472532037,-0.5013733089907051,False,0.05264318884296894,0.0,3.4639306643886925,1447.0566933274408,1450.5206239918296,long_exit_LH
162,short,2021-02-14 17:00:00+00:00,2021-02-14 18:45:00+00:00,0.05537565436401674,0.05503527811647736,290.10412479836594,1.7831762807795666,0.31911453727820255,0.0,False,0.06047021456550628,0.0,1.464061743501364,1450.5206239918296,1451.984685735331,short_exit_LB
163,long,2021-02-14 18:45:00+00:00,2021-02-14 22:00:00+00:00,0.055035279405799616,0.05701709150279026,290.3969371470662,10.457149835173546,0.3194366308617728,0.0,False,0.04997203370046605,0.0,10.137713204311773,1451.984685735331,1462.1223989396426,long_exit_LH
164,short,2021-02-15 03:45:00+00:00,2021-02-15 04:45:00+00:00,0.048422155917179625,0.04791592448143336,292.42447978792853,3.057163842592926,0.3216669277667214,0.0,False,0.05287699426156015,0.0,2.735496914826205,1462.1223989396426,1464.8578958544688,short_exit_LB
165,long,2021-02-15 04:45:00+00:00,2021-02-15 08:45:00+00:00,0.04791592641157443,0.05181442673012296,292.97157917089373,23.836537874962175,0.32226873708798315,0.027082292778557417,False,0.04350766118170959,0.0,23.54135143065275,1464.8578958544688,1488.3992472851214,long_exit_LH
166,long,2021-02-15 09:45:00+00:00,2021-02-15 14:15:00+00:00,0.05134300190113245,0.05337440786827207,297.6798494570243,11.777819763025672,0.3274478344027268,0.0,False,0.04661944572622827,0.0,11.450371928622944,1488.3992472851214,1499.8496192137443,long_exit_LH
167,long,2021-02-15 15:00:00+00:00,2021-02-15 18:30:00+00:00,0.05272885615118023,0.05435361938440444,299.96992384274887,9.24313817723228,0.3299669162270238,-0.02999699238427489,False,0.04787780138527165,0.0,8.883174268620982,1499.8496192137443,1508.7327934823652,long_exit_LH
168,long,2021-02-16 07:30:00+00:00,2021-02-16 10:15:00+00:00,0.05273383137080143,0.053438498915438164,301.746558696473,4.0321554700643265,0.33192121456612034,-0.030174655869647304,False,0.047882318884687705,0.0,3.670059599628559,1508.7327934823652,1512.4028530819937,long_exit_LH
169,short,2021-02-16 10:15:00+00:00,2021-02-16 10:45:00+00:00,0.053438495563582815,0.05367637351225639,302.4805706163988,-1.3464723677751889,0.3327286276780387,0.0,False,0.05835483715543244,0.0,-1.6792009954532277,1512.4028530819937,1510.7236520865406,short_exit_LB
